Unnamed: 0,Sensor59,Sensor103,Sensor510,Sensor348,Sensor431,Sensor434,Sensor430,Sensor435,Sensor21,Sensor28,Sensor436,Sensor129,Sensor210,Sensor298,Sensor163,Sensor124,Sensor295,Sensor160,Sensor316,Sensor164,Pass_Fail
0.8039591315453385,0.1504471330878485,0.3947368421052631,0.1340115100143947,0.04053409632808776,0.03046275000000001,0.021956749999999997,0.07883825,0.02161350000000001,0.24030628299709797,0.5867891891891892,0.007064250000000001,0.5224627224627223,0.0848297213622291,0.09916413373860185,0.11912225705329157,0.9701492537313388,0.07279458773689917,0.07625899280575538,0.24465442974116178,0.09466152999449641,2
0.8045977011494253,0.15581049815429832,0.38533834586466165,0.048374132391080016,0.03481163567000478,0.02225275,0.03262125,0.010299999999999997,0.010199000000000001,0.2667738890248592,0.43363243243243266,0.004122000000000006,0.5224627224627223,0.07100103199174408,0.13867781155015196,0.17868338557993735,0.9701492537313388,0.050178864638782975,0.05443645083932851,0.29422950056269154,0.04512933406714365,2
0.8052362707535122,0.1564882107929796,0.44548872180451127,0.13704217481374248,0.04482594182164998,0.070725,0.05044974999999999,0.03881325000000001,0.013528750000000004,0.2162861438411244,0.8246270270270273,0.010465499999999997,0.8334135000801666,0.06604747162022705,0.22758358662613984,0.26959247648902823,0.47761194029850673,0.15940484608607597,0.1808153477218225,0.2105824828282044,0.059438635112823344,2
0.805874840357599,0.15975807282062884,0.47368421052631576,0.06573284478269603,0.025751072961373397,0.041506749999999995,0.018899999999999997,0.031447750000000003,0.009995000000000009,0.25953637984685846,0.783783783783784,0.0032004999999999968,0.689337822671156,0.07450980392156865,0.08909574468085106,0.10449320794148383,0.8656716417910454,0.09666836567633547,0.09856115107913666,0.5270188986767045,0.04402861860209136,2
0.8065134099616859,0.15707410757267784,0.35902255639097747,0.0885965007483082,0.04673342870767764,0.04165,0.015937,0.027040250000000005,0.006864750000000003,0.22030698227334705,0.659459459459459,0.005682249999999998,0.8334135000801666,0.05407636738906091,0.06781914893617022,0.08672936259143157,0.47761194029850673,0.09606184714257283,0.10047961630695441,0.40428421747060417,0.03026967528893782,2
0.8071519795657727,0.16382079776314248,0.4605263157894737,0.07635357180115135,0.054363376251788276,0.04790925,0.023925249999999995,0.005636750000000003,0.013969250000000002,0.22464249501765668,0.46486486486486484,0.009181249999999998,0.8334135000801666,0.10608875128998971,0.10904255319148937,0.1285266457680251,0.388059701492536,0.1068948285097013,0.12446043165467624,0.24850595676976212,0.06108970831040178,2
0.8077905491698596,0.13639119034442107,0.4981203007518797,0.17057882973325145,0.08154506437768241,0.04593475,0.01802675,0.03651075000000001,0.01407200000000001,0.2693262473340093,0.46065945945945963,0.009037750000000004,0.8334135000801666,0.10485036119711044,0.07826747720364743,0.09717868338557994,0.388059701492536,0.1138776685120464,0.11678657074340525,0.2641254996313399,0.06108970831040178,2
0.8084291187739464,0.15103759529699895,0.4605263157894737,0.14259939032318011,0.054363376251788276,0.0637995,0.017248000000000003,0.026894750000000002,0.01154225000000001,0.2576832977867906,0.582583783783784,0.010024749999999999,0.8334135000801666,0.07698658410732716,0.0807370820668693,0.09508881922675028,0.388059701492536,0.14589153737641797,0.16115107913669063,0.25565602080018623,0.05008255365987893,2
0.8090676883780332,0.15190451962297669,0.443609022556391,0.14051604360808362,0.0553171196948021,0.022501500000000008,0.029817999999999997,0.019775749999999995,0.024368500000000005,0.2079297926645921,0.496697297297297,0.013868000000000005,0.689337822671156,0.07389060887512901,0.11911094224924014,0.15569487983281088,0.8656716417910454,0.050960518764285534,0.057553956834532335,0.29451084636578834,0.10566868464501926,2
0.8097062579821201,0.1481826800795602,0.4680451127819549,0.16284081135789422,0.04148783977110158,0.012970500000000003,0.03106075,0.0392405,0.012254250000000003,0.22481731407992722,0.7333351351351352,0.013104750000000002,0.689337822671156,0.08586171310629516,0.1310790273556231,0.16614420062695928,0.8656716417910454,0.030910210529632373,0.03165467625899278,0.38974154992432763,0.052834342322509636,2
0.810344827586207,0.16472424552473777,0.37406015037593987,0.10893714986386041,0.08726752503576538,0.0259345,0.0285715,0.04816325,0.004489250000000004,0.20146148736058175,0.5033027027027028,0.005810000000000003,0.7575917909251242,0.1298245614035088,0.12196048632218844,0.15256008359456635,0.28358208955223735,0.06583866866240479,0.0673860911270983,0.3727443827855174,0.01981287837094113,2
0.8109833971902938,0.14608917704075963,0.4116541353383459,0.10269131805235654,0.06008583690987125,0.0448925,0.04717874999999999,0.038305,0.008662500000000005,0.18397958113352678,0.7219243243243243,0.004675250000000002,0.4845438512105178,0.07822497420020641,0.20402735562310031,0.2612330198537095,0.9552238805970135,0.11283468197211152,0.11055155875299758,0.4263553106445729,0.03742432581177767,2
0.8116219667943806,0.1188949428737958,0.4718045112781955,0.08774730328863567,0.058655221745350504,0.034120500000000005,0.043338499999999995,0.015656499999999993,0.011629500000000006,0.23401279675535816,0.6017999999999998,0.008595999999999998,0.4845438512105178,0.11991744066047473,0.17914133738601823,0.23928944618599796,0.9552238805970135,0.08679342036570187,0.0817745803357314,0.3071423027668904,0.05063291139240507,2
0.8122605363984675,0.15108375686146003,0.49624060150375937,0.09271734548936389,0.057701478302336684,0.049572250000000005,0.0324325,0.03324425,0.007394500000000002,0.2669487080871298,0.44804864864864885,0.0049645,0.3124899791566457,0.09845201238390096,0.14380699088145898,0.18181818181818182,0.9850746268656694,0.12044841890399519,0.12230215827338127,0.303882572082735,0.032471106219042374,2
0.8128991060025543,0.15467573530045853,0.36278195488721804,0.11368946616399966,0.03385789222699095,0.02570475000000001,0.036712999999999996,0.037978500000000005,0.0025160000000000043,0.2874375021852382,0.5417405405405407,0.008202000000000004,0.9999999999999999,0.08276573787409702,0.16470364741641338,0.20167189132706376,0.26865671641790934,0.058276829296988894,0.059472422062350094,0.26160308898288637,0.011007154650522849,2
0.8135376756066411,0.14530087955534746,0.38345864661654133,0.10297792773227733,0.017167381974248934,0.02069025,0.0235645,0.05698949999999999,0.010552750000000001,0.2509003181706933,0.44084324324324314,0.010511000000000003,0.9999999999999999,0.052218782249742024,0.11398176291793313,0.1316614420062696,0.26865671641790934,0.047799453445340354,0.051318944844124664,0.4153246148472971,0.04623004953219595,2
0.8141762452107281,0.1108156545532296,0.41541353383458646,0.104593041940919,0.03814973772055318,0.06588949999999999,0.03086425,0.01019925,0.0086075,0.26296283346736127,0.46486486486486484,0.005185749999999998,0.9999999999999999,0.06253869969040249,0.13924772036474165,0.16718913270637412,0.26865671641790934,0.1503812501919362,0.16402877697841722,0.33770227793084706,0.03742432581177767,2
0.8148148148148149,0.12310528336859705,0.40037593984962405,0.047735130129432854,0.0486409155937053,0.02804925,0.025013999999999995,0.08280124999999999,0.013775250000000005,0.26610957658823114,0.5855837837837837,0.010849249999999996,0.9999999999999999,0.07203302373581014,0.12025075987841945,0.14002089864158834,0.26865671641790934,0.05949794264286937,0.06882494004796161,0.4119581667895533,0.06108970831040178,2
0.8154533844189017,0.1518304582118633,0.4041353383458646,0.08567569560988836,0.035288507391511695,0.05230075000000001,0.007436999999999999,0.03773925,0.014245750000000008,0.23845320093703012,0.5957945945945947,0.009064250000000005,0.9999999999999999,0.06233230134158929,0.03191489361702127,0.0407523510971787,0.26865671641790934,0.1251337072749919,0.13165467625899277,0.3935542706352594,0.06164006604292792,2
0.8160919540229885,0.15657596849244954,0.5225563909774436,0.30326427162269587,0.045302813543156906,0.038616000000000004,0.01902825,0.020509,0.016624750000000004,0.2362504807524212,0.827627027027027,0.009311,0.8334135000801666,0.07141382868937052,0.09840425531914894,0.10762800417972834,0.388059701492536,0.09698154580366548,0.09688249400479614,0.45045403391672156,0.07264722069345075,2
0.8167305236270754,0.13009191224027145,0.40789473684210525,0.11111773123852814,0.044349070100143065,0.03971325000000001,0.006819499999999996,0.0241135,0.015986000000000007,0.24166987168280826,0.4978972972972969,0.005365249999999997,0.3124899791566457,0.07492260061919506,0.030585106382978733,0.037617554858934185,0.9850746268656694,0.08599067818004957,0.09568345323741004,0.4674220963172804,0.07044578976334617,2
0.8173690932311622,0.15052575992841408,0.5075187969924813,0.23924798404199832,0.09823557463042443,0.06258375,0.028690000000000004,0.04802149999999999,0.019622750000000008,0.25953637984685846,0.5411405405405407,0.008602499999999999,0.3124899791566457,0.13085655314757483,0.12348024316109424,0.1588296760710554,0.9850746268656694,0.14020264678586056,0.1568345323741007,0.21195040552601963,0.08585580627407816,2
0.8180076628352491,0.12876844496907427,0.42669172932330823,0.1648306887647012,0.08345255126371005,0.05487750000000001,0.03267325,0.01818775,0.009355500000000001,0.26373203734135164,0.5471459459459458,0.00613375,0.5224627224627223,0.13477812177502582,0.15254559270516715,0.1724137931034483,0.46268656716417866,0.1312777111069367,0.13693045563549158,0.356562148317746,0.04017611447440837,2
0.818646232439336,0.15313109833579952,0.4605263157894737,0.11304603407731507,0.048164043872198394,0.04182075000000001,0.023343999999999997,0.03612625,0.023586749999999997,0.21509737421768466,0.7939945945945942,0.005183750000000004,0.3124899791566457,0.0646026831785346,0.11873100303951369,0.1285266457680251,0.9850746268656694,0.10924218385757355,0.10575539568345321,0.23837750785827932,0.10401761144744084,2
0.8192848020434228,0.15510488566896477,0.43609022556390975,0.09133656902520149,0.07773009060562708,0.020107500000000007,0.008090249999999997,0.01872474999999999,0.004243,0.24376770043005486,0.5393405405405401,0.004776250000000001,0.7575917909251242,0.10196078431372552,0.03932370820668693,0.04493207941483804,0.28358208955223735,0.051794170163396075,0.04844124700239806,0.29021304668400016,0.01871216290588884,2
0.8199233716475096,0.11628960446641035,0.4699248120300752,0.15068382101646322,0.046256556986170726,0.05535475,0.023268999999999995,0.032486,0.010170750000000004,0.22831369532533824,0.6960972972972972,0.012020999999999999,0.5224627224627223,0.07265221878224977,0.11113221884498481,0.1285266457680251,0.5522388059701494,0.13133459403041384,0.139568345323741,0.30000194031588334,0.044578976334617514,2
0.8205619412515964,0.160163888771935,0.45676691729323304,0.11106856018061284,0.12541726275631854,0.02590425000000001,0.01855825,0.0283905,0.0059332500000000045,0.19334988287122826,0.6324324324324321,0.005608250000000006,0.7575917909251242,0.21692466460268323,0.0858662613981763,0.09926854754440964,0.28358208955223735,0.059620881546720975,0.06474820143884889,0.46240637975862464,0.026417171161254825,2
0.8212005108556834,0.13750718421051297,0.46428571428571425,0.10279896280076574,0.06199332379589892,0.050995250000000006,0.01589775,0.04718299999999999,0.008048000000000005,0.19820985280234954,0.507508108108108,0.007623,0.5224627224627223,0.08152734778121778,0.0719984802431611,0.08568443051201674,0.5522388059701494,0.1155415812675011,0.1345323741007194,0.045267569560324405,0.03467253714914695,2
0.8218390804597702,0.12788731708480083,0.40789473684210525,0.1245888291773084,0.06008583690987125,0.0877225,0.0138175,0.028052749999999998,0.00680275,0.23722946750113627,0.5111135135135132,0.009757250000000002,0.6286515953182619,0.09597523219814243,0.06686930091185411,0.07314524555903869,0.26865671641790934,0.215215618684799,0.23884892086330933,0.2288214521324071,0.03026967528893782,2
0.822477650063857,0.1361603825221157,0.3609022556390977,0.07436923167564113,0.049117787315212214,0.03742525000000001,0.020244500000000002,0.009021750000000002,0.013868000000000009,0.255900143351631,0.3723729729729729,0.008318750000000005,0.4466249799583132,0.08998968008255936,0.09840425531914894,0.11598746081504704,0.5373134328358187,0.08725277116054725,0.0899280575539568,0.36777717412394734,0.06053935057787563,2
0.8231162196679439,0.15112941115598194,0.43796992481203006,0.16317393420070783,0.10824988078206962,0.06358375,0.03891274999999998,0.11482625,0.016217000000000006,0.18852487675256108,0.5939945945945949,0.004957750000000004,0.5224627224627223,0.1519091847265222,0.1580547112462006,0.20794148380355282,0.5522388059701494,0.1461514240373176,0.1609112709832134,0.31540804843028436,0.0720968629609246,2
0.8237547892720307,0.14014042246455072,0.4191729323308271,0.07930892957486305,0.013352408202193619,0.04842375,0.023966750000000002,0.0396395,0.006661000000000007,0.267018635712038,0.5982000000000001,0.009033249999999998,0.4466249799583132,0.015067079463364302,0.11170212765957448,0.13270637408568445,0.5373134328358187,0.10450519733438944,0.11270983213429255,0.244741743955916,0.02971931755641167,2
0.8243933588761175,0.1311292792657978,0.38345864661654133,0.09755360697396215,0.03433476394849787,0.063467,0.020277999999999994,0.01252425,0.013565000000000008,0.22670535995244917,0.7111135135135134,0.00433775,0.4466249799583132,0.0518059855521156,0.09840425531914894,0.11285266457680253,0.5373134328358187,0.13435596964595586,0.1544364508393285,0.18630913112654734,0.0588882773802972,2
0.8250319284802043,0.1486945154481451,0.44548872180451127,0.1303600052360532,0.4039103481163566,0.07074449999999999,0.013614500000000002,0.02708725,0.020311500000000007,0.24618020348938843,0.47207027027027054,0.005922999999999998,0.7575917909251242,0.7219814241486069,0.06477963525835867,0.07419017763845351,0.28358208955223735,0.16302930033904414,0.17362110311750598,0.43354418099266545,0.08970831040176115,2
0.8256704980842913,0.0974972823013011,0.40225563909774437,0.13125416541985552,0.024320457796852657,0.02639475000000001,0.021288999999999995,0.043333250000000004,0.01778375000000001,0.24478165099122404,0.6324324324324321,0.0040147499999999975,0.7575917909251242,0.03013415892672859,0.08852583586626141,0.11494252873563221,0.28358208955223735,0.060701906360637534,0.06546762589928054,0.3499747758935154,0.07870115575123829,2
0.8263090676883781,0.16074014742278972,0.4116541353383459,0.10482405731662021,0.08679065331425848,0.015062000000000006,0.02243725,0.047868249999999994,0.004734000000000002,0.24474668717876993,0.8060054054054051,0.0035817500000000016,0.3124899791566457,0.14282765737874098,0.10087386018237082,0.12121212121212124,0.9850746268656694,0.0338478321474166,0.03788968824940046,0.30852962862353983,0.020363236103467262,2
0.8269476372924649,0.1282424060421937,0.4398496240601504,0.0559557779426165,0.10634239389604194,0.05043450000000001,0.016177499999999997,0.024977249999999996,0.007561250000000002,0.27348694101604837,0.909908108108108,0.004017499999999997,0.6286515953182619,0.12425180598555213,0.07560790273556231,0.08986415882967608,0.26865671641790934,0.11567703341744628,0.12110311750599519,0.4937521828553687,0.032471106219042374,2
